timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
338.448214601,-6.1,-0.3999999999999986,-4.865043725144409,-1.15873451496502,1.4494119721474645,46.12641459108062
338.747980375,-6.1,-0.3999999999999986,-4.725462811134318,-1.1526855051602105,1.5671272932512703,46.12641459108062
338.94806355000003,-6.1,-0.3999999999999986,-4.625741188654222,-1.14738902233073,1.6528851725183915,46.12641459108062
339.248397699,-6.1,-0.3999999999999986,-4.465871584444121,-1.1378100189347238,1.7929694092671038,46.12641459108062
339.447926562,-5.499999999999999,-0.2999999999999989,-4.365630737611392,-1.131812816961149,1.406664916002712,56.48302532811613
339.748186256,-5.499999999999999,-0.2999999999999989,-4.225825888161371,-1.122341578532271,1.5164977214169189,56.48302532811613
339.94878281,-5.499999999999999,-0.2999999999999989,-4.126497791722317,-1.1151333263660208,1.5971695764370812,56.48302532811613
340.24887468900005,-5.499999999999999,-0.2999999999999989,-3.9663785601707273,-1.1024549941928956,1.7308751365737305,56.48302532811613
340.44739848,-5.499999999999999,-0.2999999999999989,-3.866708244872499,-1.0939898382387665,1.8160566677815682,56.48302532811613
340.748222628,-4.9,-0.3999999999999986,-3.727213655836388,-1.0830730869870977,1.3572091405611502,60.325900314654085
340.948500803,-4.9,-0.3999999999999986,-3.626896614669121,-1.0749581308473268,1.440958260373237,60.325900314654085
341.248791863,-4.4,-0.5,-3.4679996000746565,-1.0622087788587198,1.0884408373847492,60.004800385668716
341.44805155700004,-4.4,-0.5,-3.367976716291157,-1.0535280288981157,1.1710957846790402,60.004800385668716
341.74815722600005,-4.4,-0.5,-3.228649811939355,-1.0414340004454872,1.2904309512361027,60.004800385668716
341.947972379,-4.4,-0.5,-3.12910338791778,-1.0321060170385914,1.3777935302398323,60.004800385668716
342.24850263900004,-4.4,-0.5,-2.9692638333443635,-1.0174292575674708,1.5214266381141388,60.004800385668716
342.448074405,-3.9,-0.2999999999999989,-2.8700578090783377,-1.0074224006733248,1.2494908441500983,55.1610650670247
342.748191533,-3.9,-0.2999999999999989,-2.730437751414372,-0.9943148056652412,1.3601282669964012,55.1610650670247
342.94826316,-3.9,-0.2999999999999989,-2.6308031832360235,-0.9844308651010816,1.4419799474288215,55.1610650670247
343.24822314,-3.9,-0.2999999999999989,-2.4718289777301563,-0.968728151071454,1.5769812328898327,55.1610650670247
343.447735013,-3.299999999999999,-0.5,-2.372583512973826,-0.9591691179356152,1.0348611594188557,49.284323023682155
343.748071316,-3.299999999999999,-0.5,-2.274385097103996,-0.9481280095998158,1.1192428878622682,49.284323023682155
343.9471075,-3.299999999999999,-0.5,-2.2522031262765334,-0.9448136345225742,1.1383046420189324,49.284323023682155
344.247942393,-3.299999999999999,-0.5,-2.25100705727938,-0.9449212043451942,1.139447704791072,49.284323023682155
344.448753246,-3.299999999999999,-0.5,-2.251034904443815,-0.945014888504657,1.1394586533464064,49.284323023682155
344.748725697,-3.299999999999999,-0.5,-2.251074187149477,-0.9451281659193972,1.1394667371006908,49.284323023682155
344.948165878,-3.299999999999999,-0.5,-2.251102282998522,-0.9451985065801468,1.139468354537371,49.284323023682155
345.248664093,-2.8999999999999995,-1.0,-2.251147424605463,-0.9452921850262888,0.6511548276833404,43.54722842782575
345.448582391,-2.8999999999999995,-1.0,-2.2511753879863865,-0.9453426668396412,0.6511227236265202,43.54722842782575
345.748133326,-2.8999999999999995,-1.0,-2.25121419394476,-0.9454043558947842,0.6510788788572475,43.54722842782575
345.94811712700005,-2.8999999999999995,-1.0,-2.2512417435668644,-0.9454408245023976,0.651048369110268,43.54722842782575
346.24851209400003,-2.8999999999999995,-1.0,-2.251285051110944,-0.9454921299174884,0.6510009161384196,43.54722842782575
346.74823032800003,-2.8999999999999995,-1.0,-2.251347939474276,-0.9455567797256432,0.6509328382084505,43.54722842782575
353.248113561,-2.8999999999999995,-1.0,-2.241415523836632,-0.911722125331538,0.6644746010189991,43.54722842782575
353.44863863200004,-2.8999999999999995,-1.0,-2.233271989288081,-0.8364248718690794,0.6865005919960442,43.54722842782575
353.74815298600004,-2.6,-0.5999999999999996,-2.2253523190036417,-0.6962101139546305,0.3868039179004165,38.003154809533804
353.948912747,-2.6,-0.5999999999999996,-2.221023853633188,-0.5957961132620198,0.3789994619768546,38.003154809533804
354.24745752,-2.6,-0.5999999999999996,-2.219666828335517,-0.4352012179288872,0.4145020627698818,38.003154809533804
355.448149011,-2.6,-0.5999999999999996,-2.2351924928870965,0.1653901825860913,0.8478836293059919,38.003154809533804
355.74823924500004,-2.6,-0.5999999999999996,-2.24468114080893,0.3048283070050061,0.9720934918280177,38.003154809533804
355.948761551,-2.6,-0.5999999999999996,-2.2530261873029858,0.4047250918732605,1.0629502984322616,38.003154809533804
356.248666238,-2.6,-0.5999999999999996,-2.267452952973936,0.5639642294607332,1.2105371807383172,38.003154809533804
356.448770559,-2.6,-0.5999999999999996,-2.2768824082742145,0.6638568538402292,1.3045072345838458,38.003154809533804
356.74817670000004,-2.6999999999999997,0.0,-2.2901881443024443,0.8032137099849457,0.9017194802032695,30.286840568064736
356.948326947,-2.6999999999999997,0.0,-2.3003497619964275,0.902398381562341,0.9869362450445541,30.286840568064736
357.24847887500005,-2.6999999999999997,0.0,-2.328437117133076,1.0592901153091687,1.1225660445230343,30.286840568064736
357.44800311100005,-2.6999999999999997,0.0,-2.354810788996452,1.155703840924995,1.2061537875917971,30.286840568064736
357.748715315,-2.8999999999999995,0.5,-2.3918485781648866,1.2902459740401797,0.9395246494902404,35.920129606112795
357.948315127,-2.8999999999999995,1.0,-2.41049637445454,1.3885918751211292,0.6249939558366182,44.05333153396797
358.24810507800004,-2.8999999999999995,1.0,-2.421599342914221,1.548338678757782,0.7276967055868362,44.05333153396797
358.448561289,-2.8999999999999995,1.0,-2.423411513286457,1.6487684950640078,0.8050075439742921,44.05333153396797
358.748771842,-2.8999999999999995,1.0,-2.42692920841283,1.7887460228958807,0.9197370616034674,44.05333153396797
358.94728149400004,-3.1,1.6000000000000014,-2.42914545569366,1.8882719399790928,0.7301688373217364,50.61669033941023
359.248569808,-3.1,1.6000000000000014,-2.430677303080085,2.048635705216895,0.805770977764531,50.61669033941023
359.448574511,-3.1,1.6000000000000014,-2.4298013546066937,2.1480611838371124,0.8657582142353364,50.61669033941023
359.748236323,-3.1,1.6000000000000014,-2.438760498181636,2.286806187389719,0.9533836676814839,50.61669033941023
359.94881170300005,-3.1,1.6000000000000014,-2.446109129805142,2.3859671035656693,1.0224077259154463,50.61669033941023
360.248748449,-2.799999999999999,2.5,-2.4597589399399213,2.54081127882288,0.34267993730296525,59.31947062297916
360.44898792,-2.799999999999999,2.5,-2.4655539799355,2.601695939140541,0.34956573684310044,59.31947062297916
360.748913435,-2.799999999999999,2.5,-2.46701847548566,2.623881586317313,0.3552792466446458,59.31947062297916
360.948262343,-2.799999999999999,2.5,-2.4663933395157605,2.6240986419075005,0.3559408333455604,59.31947062297916
361.248179491,-2.799999999999999,2.5,-2.4656729058933604,2.6240725777527483,0.3566070812589129,59.31947062297916
361.448586709,-2.799999999999999,2.5,-2.465345115162067,2.6240498614978387,0.35690651448736876,59.31947062297916
361.748808642,-2.799999999999999,2.5,-2.465030596067011,2.6240105940437304,0.35718780635164493,59.31947062297916
361.948797488,-2.799999999999999,2.5,-2.464868193735439,2.6239797864006467,0.35732942085153946,59.31947062297916
362.248499581,-2.799999999999999,2.5,-2.464686089331329,2.6239275051777,0.3574820907786649,59.31947062297916
362.447717161,-2.799999999999999,2.5,-2.464605124354549,2.62389372458074,0.3575463293053294,59.31947062297916
362.7480781910001,-2.799999999999999,2.5,-2.46451993465914,2.623846646618841,0.3576099357118578,59.31947062297916
362.948188548,-3.1,3.0,-2.464472410587556,2.623813044000436,0.7385201031580724,62.38424055070606
363.248793425,-3.1,3.0,-2.464415291458311,2.623759817048805,0.7385963694733224,62.38424055070606
363.4481524840001,-3.1,3.0,-2.464386435476384,2.6237271807430527,0.7386378259458342,62.38424055070606
363.748809639,-3.1,3.0,-2.464351528221011,2.623682449673229,0.7386906513276759,62.38424055070606
363.948826774,-3.1,3.0,-2.4643305108213984,2.6236511664000046,0.7387246740326611,62.38424055070606
364.248149364,-3.1,3.0,-2.4643007821410707,2.6236024000947418,0.7387751002848522,62.38424055070606
364.447673187,-3.1,3.0,-2.464283427146388,2.623572790397273,0.7388051198591121,62.38424055070606
364.7487842590001,-3.1,3.0,-2.46426014120086,2.623532430630448,0.7388457206027312,62.38424055070606
364.9482544,-3.1,3.0,-2.464256205007328,2.62353002812928,0.7388503316586017,62.38424055070606
365.2488175090001,-3.1,3.0,-2.464268035580744,2.6235130497884134,0.7388488033853666,62.38424055070606
365.448209211,-3.1,3.0,-2.4642535424832293,2.623486612205024,0.7388747454298145,62.38424055070606
365.748274011,-3.1,3.0,-2.464278536431981,2.623503266983891,0.7388447531199419,62.38424055070606
365.948179404,-3.1,3.0,-2.464263295721627,2.623478430846745,0.7388705226251464,62.38424055070606
366.248353763,-3.1,3.0,-2.464239032596224,2.6234399808049043,0.738910993104309,62.38424055070606
366.4489960190001,-3.1,3.0,-2.46421239085904,2.6234558334629843,0.7389258374764236,62.38424055070606
366.748771911,-2.6,3.1000000000000014,-2.464248944760855,2.623537335103011,0.49542408100463114,63.062698675961144
366.9488040490001,-2.6,3.1000000000000014,-2.4642371093618407,2.6235151275886697,0.49544868161220484,63.062698675961144
367.248307949,-2.6,3.1000000000000014,-2.4642191939748423,2.6234806165873703,0.49548678090620707,63.062698675961144
367.448166205,-2.6,3.1000000000000014,-2.464208591365696,2.6234596561657018,0.49550984446386237,63.062698675961144
367.748228926,-2.6,3.1000000000000014,-2.464194377259981,2.6234310931810465,0.4955412092999109,63.062698675961144
367.948243831,-2.6,3.1000000000000014,-2.4641845896406966,2.6234112390035405,0.495562985703339,63.062698675961144
368.24858829,-2.6,3.1000000000000014,-2.464169503362231,2.623380416235926,0.4955967629477651,63.062698675961144
368.448845395,-2.6,3.1000000000000014,-2.4641604166954347,2.623361710818359,0.49561724254343803,63.062698675961144
368.7487068690001,-2.6,3.1000000000000014,-2.464148078086075,2.623336232653833,0.49564512686835643,63.062698675961144
368.947523039,-2.6,3.1000000000000014,-2.464139526749517,2.623318531819208,0.4956644936838243,63.062698675961144
369.246985798,-2.6,3.1000000000000014,-2.4641262723197666,2.623291047464344,0.49569455847463756,63.062698675961144
369.448172577,-2.6,3.1000000000000014,-2.4641182393647605,2.6232743599921675,0.49571280870501155,63.062698675961144
369.748736504,-2.6,3.1000000000000014,-2.464107313048645,2.6232516550070017,0.4957376390999812,63.062698675961144
369.94819599,-2.6,3.1000000000000014,-2.4640997243660765,2.623235876657464,0.4957548932930007,63.062698675961144
370.248144051,-2.6,3.1000000000000014,-2.464087945367473,2.623211382486366,0.4957816781457325,63.062698675961144
370.448152001,-2.6,3.1000000000000014,-2.4640808015591213,2.6231965224936404,0.4957979272515869,63.062698675961144
370.748215143,-2.6,3.1000000000000014,-2.4640710747306933,2.6231762832592884,0.4958200576532745,63.062698675961144
370.948770388,-2.6,3.1000000000000014,-2.4640643197108982,2.6231622315134024,0.495835422928758,63.062698675961144
371.248293762,-2.6,3.1000000000000014,-2.4636446357946515,2.624865369413825,0.4943133647089015,63.062698675961144
371.448603577,-2.6,3.1000000000000014,-2.460429009018088,2.654862079028381,0.46650598089478956,63.062698675961144
371.748226383,-2.6,3.1000000000000014,-2.4520509449077106,2.762158366369665,0.3688168818217459,63.062698675961144
371.948759614,-2.6,3.1000000000000014,-2.4450329991126525,2.863242826174604,0.2829641862883158,63.062698675961144
372.248687862,-2.6,3.1000000000000014,-2.4324886441468965,3.008092422807728,0.19106820008860403,63.062698675961144
372.448352973,-2.6,3.1000000000000014,-2.4272305212049257,3.055364849256038,0.17844211802446758,63.062698675961144
372.747791331,-2.6,3.1000000000000014,-2.41646189184962,3.136887439451044,0.18720822720349392,63.062698675961144
372.948260671,-2.6,3.1000000000000014,-2.404344338860212,3.234361573063312,0.23734820423187322,63.062698675961144
373.248091646,-2.6,3.1000000000000014,-2.3848992106890283,3.393504343343197,0.36388617605444085,63.062698675961144
373.4485841230001,-2.6,3.1000000000000014,-2.3717992890384165,3.492737506997241,0.4542227580007182,63.062698675961144
373.748684735,-2.6,3.1000000000000014,-2.3624717889709648,3.63277470712698,0.5833254148319716,63.062698675961144
