timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
301.81572621500004,-12.799999999999995,8.7,-12.944288801990558,8.59405049207646,0.17900993438664708,81.25
302.1160462,-12.799999999999995,8.7,-12.93724612302743,8.596226737105878,0.17206216428301163,81.25
302.31575134400003,-12.799999999999995,8.7,-12.893510288825656,8.597710358435222,0.13859056565188352,81.25
302.615736124,-13.199999999999996,9.0,-12.770255138353436,8.596706787584921,0.5893437547744905,81.25
302.815729649,-13.199999999999996,9.0,-12.669277503113197,8.59407360190066,0.6681636097361647,81.25
303.115701923,-13.199999999999996,9.0,-12.508984518809628,8.59135586780216,0.8028028537720082,81.25
303.316399772,-12.6,9.3,-12.40903370361922,8.590480819910752,0.7347690747901079,81.25
303.616011295,-12.6,9.3,-12.268784496108026,8.588504109602079,0.7848121508179812,81.25
303.81605464200004,-12.6,9.3,-12.168388974368812,8.58750193927047,0.8330315504167576,81.25
304.116052895,-12.6,9.3,-12.008570646489456,8.586220309868377,0.9269682444605618,81.25
304.316054028,-12.6,9.3,-11.90844222891149,8.585385266398339,0.9944477704904781,81.25
304.616055636,-11.9,8.8,-11.768699929158457,8.585285682305006,0.2516782605355923,75.0
304.816032033,-11.9,8.8,-11.669021276705418,8.58491494876281,0.3156148758859442,75.0
305.11614635800004,-11.5,9.8,-11.508455012830058,8.584483079922496,1.2155463258291146,75.0
305.31623213700004,-11.5,9.8,-11.408637125011468,8.584542341662289,1.2188865796857247,75.0
305.615723812,-11.5,9.8,-11.283594732182411,8.583727598426128,1.2353743541006015,75.0
305.81602604,-11.5,9.8,-11.237064600427574,8.581647791273179,1.2464016723584082,75.0
306.116038219,-11.5,9.8,-11.22677058014624,8.580522790886874,1.2497115584885823,75.0
306.315940962,-11.5,9.8,-11.226800651019492,8.580629477236073,1.2496008787084572,75.0
306.616028656,-11.5,9.8,-11.22684393268798,8.580728877559686,1.2494944206062841,75.0
306.81605383100003,-11.5,9.8,-11.226873997465598,8.58078057387604,1.249437402312921,75.0
307.115735631,-11.5,9.8,-11.226920668303013,8.580843866582887,1.2493654385521638,75.0
307.316263698,-11.299999999999995,10.3,-11.226948978084462,8.580875871261764,1.7206755132252292,75.0
307.61574544,-11.299999999999995,10.3,-11.22698751552062,8.580916221932165,1.720633563227753,75.0
307.81570831,-11.299999999999995,10.3,-11.227014309939628,8.580943488315368,1.72060518461352,75.0
308.11570219600003,-11.299999999999995,10.3,-11.227055898192576,8.580984147142294,1.7205627987273815,75.0
308.315757524,-11.299999999999995,10.3,-11.22708111980361,8.581008144348893,1.7205377539838917,75.0
308.616077569,-11.299999999999995,10.3,-11.227115469028435,8.581040685618046,1.7205037864984272,75.0
308.8158823,-11.299999999999995,10.3,-11.227139332873383,8.581064084458989,1.7204793978862263,75.0
309.11571361200004,-11.299999999999995,10.3,-11.227176384801568,8.58109981350334,1.7204421321476713,75.0
309.31604007000004,-11.299999999999995,10.3,-11.22719885855103,8.581120597965285,1.7204204151705174,75.0
309.616023432,-11.299999999999995,10.3,-11.22722946210196,8.581148472458812,1.720391270878996,75.0
309.81603831800004,-11.299999999999995,10.3,-11.227250725431048,8.581167476720761,1.720371384333274,75.0
310.116028799,-11.299999999999995,10.3,-11.227283740085271,8.581196972120491,1.7203405195204107,75.0
310.31646852100005,-11.299999999999995,10.3,-11.227303775883149,8.581214783976632,1.7203218768071702,75.0
310.61605023600004,-11.299999999999995,10.3,-11.227331032439686,8.581238843162621,1.7202966875220238,75.0
310.81620366600004,-10.699999999999996,11.0,-11.227349977185058,8.58125559896012,2.47556508215778,75.0
311.11570488300003,-10.699999999999996,11.0,-11.226343498457585,8.581103587017596,2.4754994112517408,75.0
311.315794787,-11.0,10.5,-11.226405798311138,8.581360452283208,1.9319516814795856,75.0
311.61605661600004,-11.0,10.5,-11.226086897350648,8.580809988862976,1.932461017459802,75.0
311.815772519,-11.0,10.5,-11.225723372199878,8.580493491752215,1.9327328516799445,75.0
312.115711051,-11.299999999999995,9.7,-11.226181465263188,8.580577321545102,1.12185396068732,75.0
312.316143211,-11.299999999999995,9.7,-11.226764973083162,8.580643010360959,1.1217501680059088,75.0
312.61574911900004,-11.299999999999995,9.7,-11.227113876597368,8.580370026369645,1.1219998506399953,75.0
312.81607056800004,-11.299999999999995,9.7,-11.226743375862997,8.580269198482064,1.1221245923906789,75.0
313.11601802300004,-11.299999999999995,9.7,-11.22713167931486,8.580241054582201,1.1221273938384408,75.0
313.315715194,-11.299999999999995,9.7,-11.227369611642096,8.580523914152387,1.1218297019145596,75.0
313.615733426,-11.299999999999995,9.7,-11.226954927674822,8.580552255130192,1.1218283451959519,75.0
313.815720274,-11.299999999999995,9.7,-11.22667615017182,8.580358666559201,1.122039706295064,75.0
314.1157063,-11.299999999999995,9.7,-11.226584235544516,8.580260245069669,1.1221439271510671,75.0
314.316215729,-11.699999999999996,10.2,-11.226727597733408,8.580073147532364,1.687646223025693,75.0
314.61603435800004,-11.699999999999996,10.2,-11.22640250833708,8.580646620918854,1.6871869933267414,75.0
314.815711108,-11.9,11.5,-11.226264075224384,8.580385274138719,2.996342811461883,75.0
315.116038833,-12.0,10.8,-11.224641253296577,8.57386853693402,2.3572955853990365,75.0
315.316119628,-12.0,10.8,-11.22203757322895,8.532288235999928,2.3974449278454384,75.0
315.616044653,-11.6,9.7,-11.218612196722548,8.409545664746355,1.3456333259338238,75.0
315.81589783500004,-11.699999999999996,10.2,-11.216625182206952,8.308025465459485,1.952746489902428,75.0
316.11603212200004,-11.699999999999996,10.2,-11.212263395575578,8.147985825639536,2.1091821085605003,75.0
316.316030591,-11.699999999999996,10.2,-11.21015138762798,8.047640515100376,2.207397339692191,75.0
316.616095702,-11.5,10.7,-11.20541972288215,7.907873955224078,2.807622729211113,75.0
316.81578348100004,-11.5,10.7,-11.20216368626284,7.80827479184909,2.90702272939789,75.0
317.115805016,-11.5,10.7,-11.1971765469063,7.6484604957659155,3.066528230694247,75.0
317.31610897,-11.5,10.7,-11.1932349632509,7.548216814612482,3.1666768126007363,75.0
317.615719925,-11.5,10.7,-11.188864000805046,7.408317276998187,3.306354602716361,75.0
317.81571917900004,-11.5,10.7,-11.186299622433133,7.307912469611975,3.406562158643156,75.0
318.115733648,-11.5,10.7,-11.183059103644572,7.148235456980837,3.5658775779365595,75.0
318.315757626,-12.1,10.5,-11.181382359665026,7.0480755161422834,3.5720639707864916,75.0
318.615740883,-12.1,10.5,-11.17908452287272,6.908625593418137,3.7075673216091163,75.0
318.816054413,-12.1,10.5,-11.178286477854106,6.808838850392911,3.804500814729222,75.0
319.115698157,-12.1,10.5,-11.175035794847384,6.649016497970211,3.9605091482938435,75.0
319.31585758,-12.1,10.5,-11.1729083769525,6.548944552821133,4.058366423107534,75.0
319.615724466,-12.299999999999995,10.0,-11.169048233147944,6.40868302058335,3.7651838661069537,75.0
319.816032129,-12.299999999999995,10.0,-11.165437447707175,6.30835472505583,3.8620560613593913,75.0
320.115702053,-12.299999999999995,10.0,-11.159231039064942,6.14784121146332,4.017521767748524,75.0
320.31601275500003,-12.299999999999995,10.0,-11.154207484064168,6.047969906436366,4.114776099620384,75.0
320.61605052600004,-12.299999999999995,10.0,-11.148393766797083,5.907922392384258,4.251034704998535,75.0
332.11602773000004,-9.4,5.2,-11.117798265059884,3.163275875346581,2.664409135134464,100.0
332.316112138,-9.4,5.2,-11.115115800802045,3.062729088764827,2.7403556627147623,100.0
332.61608265200005,-9.4,5.2,-11.112201417964425,2.922461041275592,2.8493538573134165,100.0
332.815723681,-9.4,5.2,-11.109879378983935,2.8225061985297795,2.928508881103796,100.0
333.11605245100003,-9.4,5.2,-11.10542244192856,2.662506949679863,3.0573414408365593,100.0
333.31636885800003,-9.4,5.2,-11.102586819928788,2.5625127244691166,3.1392898891281997,100.0
333.616062112,-9.4,5.2,-11.099387450781148,2.422698742475541,3.255966827674906,100.0
333.81605109900005,-10.799999999999995,4.7,-11.095145980727644,2.323165447352093,2.3950894848837403,100.0
334.116027541,-10.799999999999995,4.7,-11.088994673619736,2.162911447180228,2.5534949082051654,100.0
334.316047054,-11.1,4.0,-11.085195824517523,2.062673035469349,1.9373835271079556,100.0
334.616090039,-11.4,3.6,-11.07997918519729,1.9228677373939265,1.70739156264202,100.0
334.815707772,-11.4,3.6,-11.077047901527528,1.8229786451657248,1.8061292737356363,100.0
335.116030621,-11.4,3.6,-11.07322670576651,1.6629170568328262,1.964451861088331,100.0
335.316284261,-11.4,3.6,-11.07258518174988,1.5628347000613725,2.0633087317422465,100.0
335.616016585,-11.4,3.6,-11.070312948799744,1.423124270554059,2.2016996827859874,100.0
335.816097537,-11.4,3.6,-11.06823772474535,1.3232957023714698,2.300749587878342,100.0
336.116026276,-11.4,3.6,-11.06489769304182,1.163092927293977,2.4598393518954307,100.0
336.31604666500004,-11.6,3.1,-11.06136972598138,1.0635482449118523,2.106480078920988,100.0
336.616079413,-11.6,3.1,-11.057101629883652,0.9234780356978308,2.243208974073695,100.0
336.81605354500005,-11.6,2.5,-11.054084332163116,0.8237496652221323,1.7629064357567885,100.0
337.116039503,-11.6,2.5,-11.051700760616828,0.7199634375389641,1.8625687154052237,100.0
337.31621626000003,-11.6,2.5,-11.050910217322215,0.7067681305981796,1.8754146546509345,100.0
337.61604245,-11.6,2.5,-11.050773186789051,0.7065493858324685,1.8756639351994135,100.0
337.816046366,-11.6,1.8999999999999997,-11.050718856408848,0.7065722563909054,1.3137654105359517,100.0
338.116057324,-11.6,1.8999999999999997,-11.050655821029713,0.7066071175848654,1.3137600993970098,100.0
338.31602729400004,-11.6,1.8999999999999997,-11.050628303478057,0.7066279229341338,1.313752707041891,100.0
338.61606902100004,-11.5,1.1999999999999995,-11.050603131329954,0.7066558741813961,0.6673424698385116,93.75
338.81604189200004,-11.5,1.1999999999999995,-11.05059145685554,0.706675112492547,0.6673361096819698,93.75
339.115971885,-11.5,1.1999999999999995,-11.050573866160306,0.7067049699193498,0.6673258847672279,93.75
339.316035547,-11.5,1.1999999999999995,-11.050562532698397,0.7067230993245314,0.6673201164017726,93.75
339.615853634,-11.5,1.1999999999999995,-11.050548813997676,0.7067477371574502,0.6673111443683459,93.75
339.815737979,-11.5,1.1999999999999995,-11.050540156717874,0.7067648240816468,0.66730434547244,93.75
340.115716361,-11.5,1.1999999999999995,-11.050527639773328,0.7067913292023891,0.6672931856071067,93.75
340.315845765,-11.199999999999996,0.6999999999999997,-11.050520447871891,0.706807393568562,0.14963447835180235,87.5
340.61572035200004,-11.199999999999996,0.6999999999999997,-11.050511368755084,0.7068292443701588,0.1496445436698067,87.5
340.815713194,-11.199999999999996,0.6999999999999997,-11.050505285612806,0.7068444190660789,0.14965131373315654,87.5
341.115720289,-11.199999999999996,0.6999999999999997,-11.050496430607344,0.7068679663355504,0.14966123821059876,87.5
341.31607615900003,-11.199999999999996,0.6999999999999997,-11.050490916293466,0.7068822517127177,0.14966740292863825,87.5
341.61579826400003,-11.199999999999996,0.6999999999999997,-11.050482989353624,0.7069017203532244,0.14967621793879438,87.5
341.815727652,-11.199999999999996,0.6999999999999997,-11.050477408310924,0.7069152352138748,0.14968241681466865,87.5
342.115740017,-11.199999999999996,0.6999999999999997,-11.050469002126947,0.7069362428971288,0.1496917859818555,87.5
342.316081977,-11.199999999999996,0.6999999999999997,-11.050463956065023,0.7069489756331632,0.14969741713894835,87.5
342.615729734,-11.199999999999996,0.6999999999999997,-11.050324408203007,0.7066820389763239,0.14982467228283816,87.5
342.816031753,-11.199999999999996,0.6999999999999997,-11.050135721816265,0.7050148713260321,0.14994816040868064,87.5
343.116026329,-11.199999999999996,0.6999999999999997,-11.050068272435457,0.7046596875863386,0.15000411867308638,87.5
343.31586624700003,-11.199999999999996,0.6999999999999997,-11.050866527798677,0.7050916201307748,0.14922036431525582,87.5
343.616127114,-11.199999999999996,0.6999999999999997,-11.051038038903632,0.7049760756768403,0.14904505084978867,87.5
343.81602670300003,-11.199999999999996,0.6999999999999997,-11.051142777596755,0.7041561183057379,0.14891523085627956,87.5
344.11604184000004,-11.199999999999996,0.6999999999999997,-11.050925757585562,0.7047751141317605,0.14915070052268872,87.5
345.316043878,-11.5,-0.3000000000000002,-11.051232604533508,0.7045130886106229,1.1001994003015236,75.0
345.615716447,-11.5,-0.3000000000000002,-11.050767602105813,0.703612936986367,1.0995674943377343,75.0
345.816029802,-11.5,-0.3000000000000002,-11.051179032576457,0.7036424942024769,1.0994264490942425,75.0
346.115750051,-11.5,-0.3000000000000002,-11.05098645428083,0.7029718432894543,1.0988929350354144,75.0
346.316040625,-11.5,-0.3000000000000002,-11.049596473104687,0.7023406152315084,1.098885820266335,75.0
346.616045691,-11.4,0.1999999999999997,-11.000452546553122,0.6984667354216253,0.6388327276195063,87.5
346.81605746,-11.4,0.1999999999999997,-10.917193048706254,0.6980563362949838,0.6936588976875766,87.5
347.11579459200004,-11.4,0.1999999999999997,-10.756342857165867,0.7025115286820901,0.8165857909490043,87.5
347.316020765,-11.4,0.1999999999999997,-10.656338750482742,0.7039328307492968,0.8983208513335138,87.5
347.616115388,-11.4,0.1999999999999997,-10.51585828796868,0.7038629459257627,1.0176366911774866,87.5
347.81604221500004,-11.4,0.1999999999999997,-10.416282846788148,0.7043214364178159,1.1054589765132674,87.5
348.115717968,-11.4,0.1999999999999997,-10.256130292169964,0.7043977360161964,1.2501419857717917,87.5
348.3158672,-10.799999999999995,0.1999999999999997,-10.156283388854902,0.7059131654169487,0.8187302403150382,87.5
348.615765563,-10.799999999999995,0.1999999999999997,-10.016162211181404,0.7072964900162649,0.9336762864948648,87.5
348.816032108,-10.799999999999995,0.1999999999999997,-9.91602102060818,0.7086861085169842,1.0198923438308318,87.5
349.11605039,-10.799999999999995,0.1999999999999997,-9.755774158399428,0.711687563800528,1.1628550086810194,87.5
349.31611137000004,-10.299999999999995,0.0999999999999996,-9.656084330017515,0.7135430732500873,0.8894169397881673,87.5
349.61603118700003,-10.299999999999995,0.0999999999999996,-9.516115469879033,0.7175804902296116,0.997938183694366,87.5
349.81604562800004,-10.299999999999995,0.0999999999999996,-9.417968773657238,0.7205941087733747,1.0784786192075986,87.5
350.11602675,-10.299999999999995,0.0999999999999996,-9.323951834057132,0.7275667149521905,1.160392176790378,87.5
350.316258418,-10.299999999999995,0.0999999999999996,-9.314509032550768,0.7294777358763931,1.1693736215975132,87.5
350.616063398,-10.299999999999995,0.0999999999999996,-9.314294634162488,0.7295407905440124,1.1695882502828228,87.5
350.81607514200005,-10.299999999999995,0.0999999999999996,-9.314326119138984,0.7295930994919703,1.1695898727073148,87.5
351.11604477900005,-10.299999999999995,0.0999999999999996,-9.31437492364148,0.7296087325145786,1.1695571585883875,87.5
351.31607080000003,-10.299999999999995,0.0999999999999996,-9.31440417601477,0.7296020187515805,1.1695288924490836,87.5
351.61602641,-9.699999999999996,0.1999999999999997,-9.314443844840053,0.72958437797132,0.65506729591164,81.25
351.816034516,-9.699999999999996,0.1999999999999997,-9.314471346287515,0.7295694230495359,0.6550390191907474,81.25
352.116021621,-9.699999999999996,0.1999999999999997,-9.314513897098712,0.7295400950649243,0.6549902654325397,81.25
352.315971219,-9.699999999999996,0.1999999999999997,-9.31453968496584,0.7295200666419293,0.6549588959947821,81.25
352.616054231,-9.699999999999996,0.1999999999999997,-9.314574734627673,0.7294906103799518,0.6549144537020539,81.25
352.816023249,-9.699999999999996,0.1999999999999997,-9.314599062998512,0.7294691634333208,0.6548827965891317,81.25
353.11603471,-9.699999999999996,0.1999999999999997,-9.314636825592768,0.7294354355184647,0.6548333044155912,81.25
353.31609558,-9.699999999999996,0.1999999999999997,-9.314659717016305,0.729413904537855,0.6548024251695838,81.25
353.615985017,-9.699999999999996,0.1999999999999997,-9.31469085195781,0.729383571637879,0.6547595783836024,81.25
353.816069001,-9.699999999999996,0.1999999999999997,-9.31471248446361,0.7293622604616432,0.6547296178036098,81.25
354.11598233300003,-9.699999999999996,0.1999999999999997,-9.314746074735002,0.7293296206395437,0.6546834610851943,81.25
354.315809129,-9.699999999999996,0.1999999999999997,-9.314766455992714,0.7293095275027967,0.6546552217264017,81.25
354.615749438,-9.699999999999996,0.1999999999999997,-9.314794194769014,0.7292820999510138,0.6546167227563042,81.25
354.81574646300004,-9.699999999999996,0.1999999999999997,-9.314813465921263,0.7292630309052072,0.6545899647249055,81.25
355.11572256100004,-9.699999999999996,0.1999999999999997,-9.314843389462231,0.7292333941567865,0.6545483940333611,81.25
355.31619476000003,-9.699999999999996,0.1999999999999997,-9.314861532269614,0.7292154102860396,0.6545231774428832,81.25
355.61577717100005,-9.699999999999996,0.1999999999999997,-9.314886252683324,0.7291909187200307,0.6544888286502982,81.25
355.816116984,-9.699999999999996,0.1999999999999997,-9.314903428450055,0.7291739798830187,0.6544650261127422,81.25
356.116039019,-9.699999999999996,0.1999999999999997,-9.313625379378896,0.7285611967279054,0.654723060649718,81.25
356.316034295,-9.699999999999996,0.1999999999999997,-9.3132962307772,0.7288007264419747,0.6551106879121101,81.25
356.616044003,-9.699999999999996,0.1999999999999997,-9.313478859368056,0.7290249529738647,0.6551839383138265,81.25
356.81604050600004,-9.699999999999996,0.1999999999999997,-9.313863357943909,0.7287436456529554,0.654729981867891,81.25
357.115726632,-9.699999999999996,0.1999999999999997,-9.313365512150815,0.7286356389237346,0.6549365358068701,81.25
357.316191521,-9.699999999999996,0.1999999999999997,-9.31324820464989,0.7283399408167531,0.6547671679832312,81.25
357.616047116,-9.699999999999996,0.1999999999999997,-9.313315949895824,0.7281242598479075,0.6545531211787675,81.25
357.81684959800003,-9.699999999999996,0.1999999999999997,-9.313388579800955,0.7280255055689123,0.6544305347090894,81.25
358.116028196,-9.699999999999996,0.1999999999999997,-9.313671325747972,0.7276460671225967,0.6539573508259315,81.25
358.316641697,-9.699999999999996,0.1999999999999997,-9.314176477591776,0.7271764213247488,0.6532800086060002,81.25
358.616061988,-9.699999999999996,0.1999999999999997,-9.313777686414156,0.7270810721438569,0.6534386980612006,81.25
358.81605465800004,-9.699999999999996,0.1999999999999997,-9.314156684958856,0.7273153016380506,0.6534037734078099,81.25
359.116015242,-9.699999999999996,0.1999999999999997,-9.313989442148635,0.7265260062095842,0.6528658254095813,81.25
359.31603021800004,-9.699999999999996,0.1999999999999997,-9.3141077695083,0.7266897542872213,0.6529279522466391,81.25
359.61571334300004,-9.699999999999996,0.1999999999999997,-9.31290842085212,0.7299325926802415,0.6562533378444635,81.25
359.81602869,-9.699999999999996,0.1999999999999997,-9.31202163392216,0.762342422615047,0.6831955889911666,81.25
360.11599985600003,-9.699999999999996,0.1999999999999997,-9.318414634196415,0.8962328306913309,0.7939442964893169,81.25
360.316290361,-9.699999999999996,0.1999999999999997,-9.324240511763122,0.9974038081421756,0.8815032763635544,81.25
360.616041827,-9.699999999999996,0.1999999999999997,-9.33128059694427,1.137181809123961,1.0071066187562427,81.25
360.816047744,-9.1,0.3999999999999999,-9.335645981301036,1.2370391357230366,0.8695766459808455,81.25
361.116021786,-8.899999999999999,0.7999999999999998,-9.342040377426494,1.3967848903157902,0.7426654028461194,93.75
361.316210896,-8.899999999999999,0.7999999999999998,-9.346491470828324,1.4969298697500526,0.8276870645795228,93.75
361.616044904,-8.899999999999999,1.5,-9.35111105086437,1.637022966801355,0.4714620596007729,100.0
361.816063232,-8.899999999999999,1.5,-9.354467926277504,1.7374429505614588,0.5127574970551944,100.0
362.116042703,-8.399999999999999,2.1,-9.359058356132923,1.897488534574768,0.9802060110492399,100.0
362.316034484,-8.399999999999999,2.1,-9.361834749092017,1.9974880179185976,0.9672821672248297,100.0
362.616055289,-8.399999999999999,2.1,-9.366115901499512,2.137138444239441,0.9668294571281658,100.0
362.816158801,-8.699999999999996,2.8999999999999995,-9.368346154125751,2.236955035045019,0.94144315138347,100.0
363.116038902,-8.699999999999996,2.8999999999999995,-9.37356391755478,2.3973397397780016,0.8404496940556254,100.0
363.316353093,-8.699999999999996,2.8999999999999995,-9.37619783742686,2.497485978961246,0.786931415355591,100.0
363.616041734,-8.699999999999996,2.8999999999999995,-9.380913455196112,2.6375441052240247,0.729743948361184,100.0
363.81605098,-8.699999999999996,2.8999999999999995,-9.38522225482664,2.737530561058488,0.7042200345770352,100.0
364.116068511,-8.699999999999996,2.8999999999999995,-9.390557240018904,2.8974272975133686,0.6905620323624927,100.0
364.31595967,-8.699999999999996,2.8999999999999995,-9.394659331585984,2.9977697723831747,0.7015058911736596,100.0
364.615741754,-8.699999999999996,2.8999999999999995,-9.39972033355531,3.138086358856064,0.7391168104326262,100.0
364.815701071,-8.699999999999996,2.8999999999999995,-9.403334981161596,3.238606446941835,0.7805987584131568,100.0
365.1160110720001,-8.899999999999999,3.3999999999999995,-9.409298861118316,3.3987996011147468,0.5093002757646012,100.0
365.316331783,-8.899999999999999,3.3999999999999995,-9.411882339227784,3.498803395547018,0.521330643819189,100.0
365.61573957,-8.899999999999999,3.3999999999999995,-9.41451498521514,3.639000087399909,0.5673153547966966,100.0
365.815722284,-8.899999999999999,3.3999999999999995,-9.416475619658875,3.7392905646426047,0.6179523872900878,100.0
366.11581575,-8.799999999999997,4.0,-9.419870404809432,3.899716616324748,0.6279299927539456,100.0
366.316662685,-8.799999999999997,4.0,-9.42242236448406,3.999654011827801,0.622422460646904,100.0
366.615759023,-8.799999999999997,4.0,-9.425911256175564,4.139988587522304,0.6413748554813834,100.0
366.815729281,-9.4,4.5,-9.428614252002296,4.239837468433043,0.2617313856781007,100.0
367.115729147,-9.4,4.5,-9.433552080817892,4.399674150902166,0.10578760855795724,100.0
367.315711217,-9.4,4.5,-9.436353721956882,4.499618097286098,0.03635572788160297,100.0
367.6156994800001,-9.4,4.5,-9.441315065459708,4.635304141950392,0.14147135916103967,100.0
367.815709816,-9.4,4.5,-9.444397216807008,4.697997714876812,0.2029142872166664,100.0
368.116025771,-10.0,5.0,-9.446111517204953,4.721847939865818,0.6198072441734517,100.0
368.3161301340001,-9.299999999999995,5.5,-9.44607832844719,4.721819035221542,0.7917730053402033,100.0
368.616057191,-9.299999999999995,5.5,-9.445926088643118,4.72176310049399,0.7917999084992418,100.0
368.8160375540001,-9.299999999999995,5.5,-9.446079275591025,4.721997979195932,0.7915973086945236,100.0
369.11571063,-9.299999999999995,5.5,-9.44591647724718,4.721956219601435,0.7916083264778854,100.0
369.316259026,-9.299999999999995,5.5,-9.445823353808258,4.721919587162072,0.7916271719426582,100.0
369.616048216,-9.299999999999995,5.5,-9.44572029849063,4.7218690299767605,0.791657888169825,100.0
369.816040083,-9.799999999999995,5.7,-9.445660565220846,4.721833567464451,1.0403682063476039,100.0
370.1161837,-9.799999999999995,5.7,-9.445582610716166,4.72177808740769,1.040446921328774,100.0
370.316018962,-9.799999999999995,5.7,-9.44554498250096,4.721744173155529,1.0404916252355905,100.0
370.61603936,-9.799999999999995,5.7,-9.445503243344588,4.721697715746263,1.0405495230191033,100.0
370.8160518250001,-9.799999999999995,5.7,-9.445478333697643,4.721665325004147,1.0405884624466284,100.0
371.116037432,-9.799999999999995,5.7,-9.44544412131484,4.72161489098956,1.0406475352604136,100.0
371.31660302,-9.799999999999995,5.7,-9.445424950907473,4.721584279428107,1.040682846837201,100.0
371.6160407480001,-9.799999999999995,5.7,-9.44539967123955,4.72154254987529,1.0407306927642552,100.0
371.816026597,-9.799999999999995,5.7,-9.44538328138354,4.72151352556693,1.040763564778649,100.0
372.116371307,-9.799999999999995,5.7,-9.445359619548288,4.72146840855502,1.04081404434355,100.0
372.315807316,-9.799999999999995,5.7,-9.445345877019273,4.721441039710482,1.0408444579811766,100.0
372.615727112,-9.799999999999995,5.7,-9.445327397665835,4.721403734703647,1.0408858272156731,100.0
372.816033468,-9.799999999999995,5.7,-9.445314796085563,4.721377817248761,1.0409144875774488,100.0
373.1157333320001,-9.299999999999995,5.9,-9.445295307752012,4.721337575247684,1.1875840340699104,100.0
373.315717814,-9.299999999999995,5.9,-9.44528346171858,4.721313167063572,1.1876068096750887,100.0
373.6160607160001,-9.299999999999995,5.9,-9.44568399246458,4.725193940750309,1.1838045035014064,100.0
373.815714645,-9.5,5.4,-9.445273705119448,4.763972036078186,0.6383780527570496,100.0
374.1157410610001,-9.5,5.4,-9.4474855315189,4.901623863578764,0.5011352539524747,100.0
374.315943576,-9.5,5.4,-9.450217559527594,5.002333425420283,0.4007705028034803,100.0
374.6160458810001,-9.5,5.4,-9.45288750735763,5.142443163271409,0.2618303097592325,100.0
374.8160563610001,-9.5,5.4,-9.455583997974731,5.242023285070874,0.16410186987267117,100.0
375.116030701,-9.5,5.4,-9.459628465609066,5.402008308052135,0.04042145581631875,100.0
375.316082818,-9.5,5.4,-9.462704154667811,5.501901008103958,0.10851172992651671,100.0
375.616039356,-9.5,5.4,-9.466886683156764,5.642023934101337,0.24427868599255353,100.0
375.815750228,-9.5,5.4,-9.469859171871288,5.741986007408944,0.34331166421168224,100.0
376.116019704,-9.799999999999995,6.2,-9.473679579949527,5.902036019768257,0.4418908802605645,100.0
376.316513026,-9.799999999999995,6.2,-9.47382354491836,6.002031668079696,0.38155280144814746,100.0
376.616060973,-9.799999999999995,6.2,-9.474904060550951,6.141955741889213,0.3302370447813029,100.0
376.816052929,-9.799999999999995,6.2,-9.475669385390542,6.241943519354016,0.3270315067218236,100.0
377.116040965,-9.799999999999995,6.2,-9.478105577225728,6.402088158524615,0.38007320772326036,100.0
377.316204273,-9.799999999999995,6.2,-9.480150819502098,6.502359138502924,0.4401415078147103,100.0
377.615896915,-9.799999999999995,6.2,-9.482647722852644,6.642613641702676,0.5446276743169723,100.0
378.316641556,-9.9,6.999999999999999,-9.485280805052026,7.002712409446834,0.41472806490916786,100.0
378.616057067,-9.9,6.999999999999999,-9.485223894026742,7.142696602476455,0.438635997661687,100.0
378.8160470250001,-9.9,6.999999999999999,-9.48454414541917,7.242791620483243,0.4811978159576037,100.0
379.116039567,-9.9,6.999999999999999,-9.485400286958678,7.403320419557261,0.5784118626772733,100.0
379.3160336460001,-9.9,6.999999999999999,-9.485589019791318,7.50334280044526,0.6519895975225364,100.0
379.616034949,-9.9,6.999999999999999,-9.486498501936518,7.643926396132623,0.7652611923631649,100.0
379.81603428,-9.9,6.999999999999999,-9.48818386900028,7.743501569550344,0.8499335913325254,100.0
380.116026061,-9.9,7.7,-9.490711271190762,7.903375327831061,0.4570325891013396,100.0
380.3168322,-9.9,7.7,-9.493220544614108,8.003422425962858,0.5074787620198797,100.0
380.61603866,-9.9,8.2,-9.497466455650452,8.143440465218085,0.40648768161084126,93.75
380.816062538,-9.9,8.2,-9.499865460864,8.243875965719925,0.40253291763213117,93.75
381.116042643,-9.9,8.7,-9.503788300846484,8.403420863084204,0.4949170587076534,75.0
381.31613293400005,-9.9,8.7,-9.505281098825971,8.503474938063304,0.4409366291353607,75.0
381.616051022,-9.9,8.7,-9.508663295452932,8.62778064775627,0.39794478406465333,75.0
381.816030928,-9.9,8.7,-9.51065499970441,8.673322741796113,0.39025787033761367,75.0
382.116018858,-9.9,8.7,-9.511214459206313,8.682311564143063,0.38918771498250687,75.0
382.316364634,-9.9,8.7,-9.511257317532204,8.682288901034033,0.38914593175162504,75.0
382.615744909,-9.9,8.7,-9.51129085101961,8.682258294726118,0.38911382731417443,75.0
382.81604909,-9.9,8.7,-9.511300574652678,8.682237267052695,0.38910507314489756,75.0
383.116041904,-9.9,8.7,-9.51130177911375,8.682204892414589,0.3891053491975045,75.0
383.316051994,-9.9,8.7,-9.511297598844637,8.682185346173172,0.38911041948901187,75.0
383.616024949,-9.9,8.7,-9.511289667111264,8.682158772514976,0.3891195604086806,75.0
383.815800445,-9.9,8.7,-9.511283347584026,8.682140325152295,0.3891267195286736,75.0
